
---- Start ----

Hay 1 clases!
Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])

--------------------------------------------
verbose: False
optimizer: adam
epochs: 200
batch_size: 64
learning_rate: 0.0001
min_learning_rate: 1e-07
get_path: False
weighted_loss: False
plateau_scheduler: False
steps_best: False
steps_scheduler: True
binary_problem: True
img_size: 256
crop_size: 224
model_name: seresnext101
pretrained: True
validation_size: 0.15
output_dir: results/seresnext101_adam_256to224_lr0.0001_DA_pretrained_Binary/
data_augmentation: True

-------------- START TRAINING --------------
[2019-11-29 23:00:57] Epoch: 48, LR: 0.00010000, Train Accuracy: 3362.9268, Val Accuracy: 97.4959
[2019-11-29 23:02:35] Epoch: 49, LR: 0.00010000, Train Accuracy: 3346.6667, Val Accuracy: 97.3767
[2019-11-29 23:04:14] Epoch: 50, LR: 0.00010000, Train Accuracy: 3354.7967, Val Accuracy: 96.4525
[2019-11-29 23:05:52] Epoch: 51, LR: 0.00010000, Train Accuracy: 3358.8618, Val Accuracy: 97.0636
[2019-11-29 23:07:32] Epoch: 52, LR: 0.00010000, Train Accuracy: 3346.6667, Val Accuracy: 97.1233
[2019-11-29 23:09:11] Epoch: 53, LR: 0.00010000, Train Accuracy: 3366.9919, Val Accuracy: 96.8401
[2019-11-29 23:10:50] Epoch: 54, LR: 0.00010000, Train Accuracy: 3354.7967, Val Accuracy: 97.6599
[2019-11-29 23:12:29] Epoch: 55, LR: 0.00010000, Train Accuracy: 3354.7967, Val Accuracy: 97.5853
[2019-11-29 23:14:07] Epoch: 56, LR: 0.00010000, Train Accuracy: 3379.1870, Val Accuracy: 96.9891
[2019-11-29 23:15:45] Epoch: 57, LR: 0.00010000, Train Accuracy: 3375.1220, Val Accuracy: 95.6327
[2019-11-29 23:17:24] Epoch: 58, LR: 0.00010000, Train Accuracy: 3362.9268, Val Accuracy: 96.9146
[2019-11-29 23:19:03] Epoch: 59, LR: 0.00010000, Train Accuracy: 3362.9268, Val Accuracy: 97.1233
[2019-11-29 23:20:42] Epoch: 60, LR: 0.00010000, Train Accuracy: 3358.8618, Val Accuracy: 97.4959
[2019-11-29 23:22:22] Epoch: 61, LR: 0.00010000, Train Accuracy: 3358.8618, Val Accuracy: 97.4065
[2019-11-29 23:24:00] Epoch: 62, LR: 0.00010000, Train Accuracy: 3362.9268, Val Accuracy: 97.5406
[2019-11-29 23:25:39] Epoch: 63, LR: 0.00010000, Train Accuracy: 3366.9919, Val Accuracy: 97.3319
[2019-11-29 23:27:18] Epoch: 64, LR: 0.00010000, Train Accuracy: 3358.8618, Val Accuracy: 96.9742
[2019-11-29 23:28:57] Epoch: 65, LR: 0.00010000, Train Accuracy: 3366.9919, Val Accuracy: 97.4363
[2019-11-29 23:30:37] Epoch: 66, LR: 0.00010000, Train Accuracy: 3354.7967, Val Accuracy: 97.8387
[2019-11-29 23:32:17] Epoch: 67, LR: 0.00010000, Train Accuracy: 3358.8618, Val Accuracy: 97.4065
[2019-11-29 23:33:55] Epoch: 68, LR: 0.00010000, Train Accuracy: 3371.0569, Val Accuracy: 97.2127
[2019-11-29 23:35:35] Epoch: 69, LR: 0.00010000, Train Accuracy: 3358.8618, Val Accuracy: 97.5257
[2019-11-29 23:37:13] Epoch: 70, LR: 0.00010000, Train Accuracy: 3342.6016, Val Accuracy: 97.5257
[2019-11-29 23:38:52] Epoch: 71, LR: 0.00001000, Train Accuracy: 3362.9268, Val Accuracy: 97.3618
[2019-11-29 23:40:32] Epoch: 72, LR: 0.00001000, Train Accuracy: 3350.7317, Val Accuracy: 97.4065
[2019-11-29 23:42:11] Epoch: 73, LR: 0.00001000, Train Accuracy: 3350.7317, Val Accuracy: 97.4661
[2019-11-29 23:43:50] Epoch: 74, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.3767
[2019-11-29 23:45:30] Epoch: 75, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.4810
[2019-11-29 23:47:09] Epoch: 76, LR: 0.00001000, Train Accuracy: 3346.6667, Val Accuracy: 97.7940
[2019-11-29 23:48:48] Epoch: 77, LR: 0.00001000, Train Accuracy: 3366.9919, Val Accuracy: 97.6450
[2019-11-29 23:50:27] Epoch: 78, LR: 0.00001000, Train Accuracy: 3375.1220, Val Accuracy: 97.7493
[2019-11-29 23:52:06] Epoch: 79, LR: 0.00001000, Train Accuracy: 3362.9268, Val Accuracy: 97.4959
[2019-11-29 23:53:43] Epoch: 80, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.7195
[2019-11-29 23:55:24] Epoch: 81, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.8387
[2019-11-29 23:57:02] Epoch: 82, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.6450
[2019-11-29 23:58:42] Epoch: 83, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.7046
[2019-11-30 00:00:21] Epoch: 84, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.8238
[2019-11-30 00:02:01] Epoch: 85, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.8685
[2019-11-30 00:03:40] Epoch: 86, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.8089
[2019-11-30 00:05:21] Epoch: 87, LR: 0.00001000, Train Accuracy: 3350.7317, Val Accuracy: 97.8685
[2019-11-30 00:07:00] Epoch: 88, LR: 0.00001000, Train Accuracy: 3366.9919, Val Accuracy: 97.7791
[2019-11-30 00:08:39] Epoch: 89, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.8089
[2019-11-30 00:10:18] Epoch: 90, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.7642
[2019-11-30 00:11:58] Epoch: 91, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.7940
[2019-11-30 00:13:36] Epoch: 92, LR: 0.00001000, Train Accuracy: 3342.6016, Val Accuracy: 97.6748
[2019-11-30 00:15:15] Epoch: 93, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.8089
[2019-11-30 00:16:54] Epoch: 94, LR: 0.00001000, Train Accuracy: 3362.9268, Val Accuracy: 97.8089
[2019-11-30 00:18:33] Epoch: 95, LR: 0.00001000, Train Accuracy: 3371.0569, Val Accuracy: 97.5704
[2019-11-30 00:20:12] Epoch: 96, LR: 0.00001000, Train Accuracy: 3362.9268, Val Accuracy: 97.4810
[2019-11-30 00:21:51] Epoch: 97, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.5555
[2019-11-30 00:23:31] Epoch: 98, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.7046
[2019-11-30 00:25:09] Epoch: 99, LR: 0.00001000, Train Accuracy: 3366.9919, Val Accuracy: 97.6897
[2019-11-30 00:26:47] Epoch: 100, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.6300
[2019-11-30 00:28:26] Epoch: 101, LR: 0.00001000, Train Accuracy: 3371.0569, Val Accuracy: 97.6897
[2019-11-30 00:30:05] Epoch: 102, LR: 0.00001000, Train Accuracy: 3371.0569, Val Accuracy: 97.6748
[2019-11-30 00:31:44] Epoch: 103, LR: 0.00001000, Train Accuracy: 3350.7317, Val Accuracy: 97.7195
[2019-11-30 00:33:22] Epoch: 104, LR: 0.00001000, Train Accuracy: 3362.9268, Val Accuracy: 97.7195
