
---- Start ----


--------------------------------------------
optimizer: sgd
pretrained: False
steps_scheduler: True
model_name: resnet18
output_dir: results/resnet18_sgd_224to224_lr0.01_NoDa/
data_augmentation: False
epochs: 200
batch_size: 32
crop_size: 224
steps_best: False
learning_rate: 0.01
img_size: 224
min_learning_rate: 1e-05
plateau_scheduler: False
validation_size: 0.15
verbose: False

-------------- START TRAINING --------------
[2019-09-17 13:38:53] Epoch: 51, LR: 0.01000000, Train Accuracy: 96.9472, Val Accuracy: 95.7179
[2019-09-17 13:42:12] Epoch: 52, LR: 0.01000000, Train Accuracy: 97.4807, Val Accuracy: 96.3896
[2019-09-17 13:45:32] Epoch: 53, LR: 0.01000000, Train Accuracy: 97.0065, Val Accuracy: 95.6339
[2019-09-17 13:48:50] Epoch: 54, LR: 0.01000000, Train Accuracy: 97.2584, Val Accuracy: 96.9773
[2019-09-17 13:52:09] Epoch: 55, LR: 0.01000000, Train Accuracy: 97.3177, Val Accuracy: 98.5726
[2019-09-17 13:55:29] Epoch: 56, LR: 0.01000000, Train Accuracy: 97.7623, Val Accuracy: 94.7943
[2019-09-17 13:58:49] Epoch: 57, LR: 0.01000000, Train Accuracy: 97.9401, Val Accuracy: 95.2141
[2019-09-17 14:02:09] Epoch: 58, LR: 0.01000000, Train Accuracy: 97.6586, Val Accuracy: 94.7943
[2019-09-17 14:05:29] Epoch: 59, LR: 0.01000000, Train Accuracy: 97.9401, Val Accuracy: 97.0613
[2019-09-17 14:08:47] Epoch: 60, LR: 0.01000000, Train Accuracy: 98.1180, Val Accuracy: 89.2527
[2019-09-17 14:12:05] Epoch: 61, LR: 0.01000000, Train Accuracy: 98.0883, Val Accuracy: 96.7254
[2019-09-17 14:15:23] Epoch: 62, LR: 0.01000000, Train Accuracy: 97.3622, Val Accuracy: 95.1301
[2019-09-17 14:18:41] Epoch: 63, LR: 0.01000000, Train Accuracy: 98.1624, Val Accuracy: 98.3207
[2019-09-17 14:21:59] Epoch: 64, LR: 0.01000000, Train Accuracy: 98.0142, Val Accuracy: 79.2611
[2019-09-17 14:25:19] Epoch: 65, LR: 0.01000000, Train Accuracy: 98.2662, Val Accuracy: 97.9849
[2019-09-17 14:28:36] Epoch: 66, LR: 0.01000000, Train Accuracy: 97.6734, Val Accuracy: 98.2368
[2019-09-17 14:31:55] Epoch: 67, LR: 0.01000000, Train Accuracy: 98.4292, Val Accuracy: 88.9169
[2019-09-17 14:35:14] Epoch: 68, LR: 0.01000000, Train Accuracy: 98.2217, Val Accuracy: 95.7179
[2019-09-17 14:38:34] Epoch: 69, LR: 0.01000000, Train Accuracy: 98.5329, Val Accuracy: 96.8934
[2019-09-17 14:41:53] Epoch: 70, LR: 0.01000000, Train Accuracy: 98.9627, Val Accuracy: 97.4811
[2019-09-17 14:45:13] Epoch: 71, LR: 0.00100000, Train Accuracy: 99.4813, Val Accuracy: 99.9160
[2019-09-17 14:48:34] Epoch: 72, LR: 0.00100000, Train Accuracy: 99.5110, Val Accuracy: 100.0000
[2019-09-17 14:51:53] Epoch: 73, LR: 0.00100000, Train Accuracy: 99.7333, Val Accuracy: 100.0000
[2019-09-17 14:55:11] Epoch: 74, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 14:58:31] Epoch: 75, LR: 0.00100000, Train Accuracy: 99.7333, Val Accuracy: 100.0000
[2019-09-17 15:01:51] Epoch: 76, LR: 0.00100000, Train Accuracy: 99.5554, Val Accuracy: 100.0000
[2019-09-17 15:05:11] Epoch: 77, LR: 0.00100000, Train Accuracy: 99.7481, Val Accuracy: 100.0000
[2019-09-17 15:08:31] Epoch: 78, LR: 0.00100000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 15:11:50] Epoch: 79, LR: 0.00100000, Train Accuracy: 99.7481, Val Accuracy: 99.9160
[2019-09-17 15:15:10] Epoch: 80, LR: 0.00100000, Train Accuracy: 99.7925, Val Accuracy: 100.0000
[2019-09-17 15:18:31] Epoch: 81, LR: 0.00100000, Train Accuracy: 99.7036, Val Accuracy: 100.0000
[2019-09-17 15:21:51] Epoch: 82, LR: 0.00100000, Train Accuracy: 99.6592, Val Accuracy: 100.0000
[2019-09-17 15:25:10] Epoch: 83, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 15:28:31] Epoch: 84, LR: 0.00100000, Train Accuracy: 99.7481, Val Accuracy: 100.0000
[2019-09-17 15:31:49] Epoch: 85, LR: 0.00100000, Train Accuracy: 99.7629, Val Accuracy: 100.0000
[2019-09-17 15:35:09] Epoch: 86, LR: 0.00100000, Train Accuracy: 99.7925, Val Accuracy: 100.0000
[2019-09-17 15:38:27] Epoch: 87, LR: 0.00100000, Train Accuracy: 99.7333, Val Accuracy: 100.0000
[2019-09-17 15:41:45] Epoch: 88, LR: 0.00100000, Train Accuracy: 99.6888, Val Accuracy: 100.0000
[2019-09-17 15:45:04] Epoch: 89, LR: 0.00100000, Train Accuracy: 99.8666, Val Accuracy: 100.0000
[2019-09-17 15:48:24] Epoch: 90, LR: 0.00100000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 15:51:44] Epoch: 91, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 15:55:03] Epoch: 92, LR: 0.00100000, Train Accuracy: 99.7333, Val Accuracy: 100.0000
[2019-09-17 15:58:23] Epoch: 93, LR: 0.00100000, Train Accuracy: 99.7333, Val Accuracy: 100.0000
[2019-09-17 16:01:43] Epoch: 94, LR: 0.00100000, Train Accuracy: 99.7925, Val Accuracy: 100.0000
[2019-09-17 16:05:01] Epoch: 95, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 16:08:21] Epoch: 96, LR: 0.00100000, Train Accuracy: 99.7925, Val Accuracy: 100.0000
[2019-09-17 16:11:40] Epoch: 97, LR: 0.00100000, Train Accuracy: 99.7777, Val Accuracy: 100.0000
[2019-09-17 16:15:00] Epoch: 98, LR: 0.00100000, Train Accuracy: 99.8074, Val Accuracy: 99.9160
[2019-09-17 16:18:19] Epoch: 99, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 16:21:38] Epoch: 100, LR: 0.00100000, Train Accuracy: 99.7925, Val Accuracy: 100.0000
[2019-09-17 16:24:57] Epoch: 101, LR: 0.00100000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 16:28:16] Epoch: 102, LR: 0.00100000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 16:31:35] Epoch: 103, LR: 0.00100000, Train Accuracy: 99.7333, Val Accuracy: 100.0000
[2019-09-17 16:34:55] Epoch: 104, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 16:38:13] Epoch: 105, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 16:41:32] Epoch: 106, LR: 0.00100000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 16:44:52] Epoch: 107, LR: 0.00100000, Train Accuracy: 99.8666, Val Accuracy: 100.0000
[2019-09-17 16:48:10] Epoch: 108, LR: 0.00100000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 16:51:29] Epoch: 109, LR: 0.00100000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 16:54:48] Epoch: 110, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 16:58:07] Epoch: 111, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 17:01:26] Epoch: 112, LR: 0.00100000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 17:04:47] Epoch: 113, LR: 0.00100000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 17:08:05] Epoch: 114, LR: 0.00100000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 17:11:24] Epoch: 115, LR: 0.00100000, Train Accuracy: 99.8814, Val Accuracy: 99.9160
[2019-09-17 17:14:41] Epoch: 116, LR: 0.00100000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 17:18:00] Epoch: 117, LR: 0.00100000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 17:21:19] Epoch: 118, LR: 0.00100000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 17:24:39] Epoch: 119, LR: 0.00100000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 17:27:58] Epoch: 120, LR: 0.00100000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 17:31:18] Epoch: 121, LR: 0.00100000, Train Accuracy: 99.8666, Val Accuracy: 100.0000
[2019-09-17 17:34:38] Epoch: 122, LR: 0.00100000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 17:37:56] Epoch: 123, LR: 0.00100000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 17:41:15] Epoch: 124, LR: 0.00100000, Train Accuracy: 99.7777, Val Accuracy: 100.0000
[2019-09-17 17:44:34] Epoch: 125, LR: 0.00100000, Train Accuracy: 99.8666, Val Accuracy: 100.0000
[2019-09-17 17:47:53] Epoch: 126, LR: 0.00100000, Train Accuracy: 99.7777, Val Accuracy: 100.0000
