
---- Start ----

Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])
Loaded Class weights!
Weights: [6.626878130217029, 6.4439935064935066, 3.1023837436498636, 43.14673913043478, 20.567357512953368, 16.006048387096776, 6.632414369256474, 21.284182305630026, 25.28343949044586]

--------------------------------------------
optimizer: adam
batch_size: 64
pretrained: True
plateau_scheduler: False
crop_size: 224
epochs: 200
min_learning_rate: 1e-07
steps_best: False
img_size: 256
verbose: False
output_dir: results/seresnext50_adam_256to224_lr0.000256_DA_pretrained_weightedLoss/
learning_rate: 0.000256
validation_size: 0.15
weighted_loss: True
model_name: seresnext50
steps_scheduler: True
data_augmentation: True

-------------- START TRAINING --------------
[2019-09-26 10:03:33] Epoch: 48, LR: 0.00025600, Train Accuracy: 98.1301, Val Accuracy: 91.9213
[2019-09-26 10:05:27] Epoch: 49, LR: 0.00025600, Train Accuracy: 98.6992, Val Accuracy: 91.7126
[2019-09-26 10:07:21] Epoch: 50, LR: 0.00025600, Train Accuracy: 98.9431, Val Accuracy: 91.8766
[2019-09-26 10:09:12] Epoch: 51, LR: 0.00025600, Train Accuracy: 98.7805, Val Accuracy: 91.5487
[2019-09-26 10:11:06] Epoch: 52, LR: 0.00025600, Train Accuracy: 99.1870, Val Accuracy: 92.7709
[2019-09-26 10:13:00] Epoch: 53, LR: 0.00025600, Train Accuracy: 98.9431, Val Accuracy: 91.7573
[2019-09-26 10:14:53] Epoch: 54, LR: 0.00025600, Train Accuracy: 96.5041, Val Accuracy: 91.9660
[2019-09-26 10:16:46] Epoch: 55, LR: 0.00025600, Train Accuracy: 98.6992, Val Accuracy: 92.7262
[2019-09-26 10:18:39] Epoch: 56, LR: 0.00025600, Train Accuracy: 98.7805, Val Accuracy: 92.2492
[2019-09-26 10:20:31] Epoch: 57, LR: 0.00025600, Train Accuracy: 98.1301, Val Accuracy: 92.5771
[2019-09-26 10:22:24] Epoch: 58, LR: 0.00025600, Train Accuracy: 98.8618, Val Accuracy: 92.3237
[2019-09-26 10:24:20] Epoch: 59, LR: 0.00025600, Train Accuracy: 99.3496, Val Accuracy: 91.8170
[2019-09-26 10:26:12] Epoch: 60, LR: 0.00025600, Train Accuracy: 98.9431, Val Accuracy: 92.5175
[2019-09-26 10:28:06] Epoch: 61, LR: 0.00025600, Train Accuracy: 98.3740, Val Accuracy: 91.8170
[2019-09-26 10:30:00] Epoch: 62, LR: 0.00025600, Train Accuracy: 98.6992, Val Accuracy: 92.0554
[2019-09-26 10:31:52] Epoch: 63, LR: 0.00025600, Train Accuracy: 98.4553, Val Accuracy: 91.7275
[2019-09-26 10:33:46] Epoch: 64, LR: 0.00025600, Train Accuracy: 97.8049, Val Accuracy: 86.4659
[2019-09-26 10:35:39] Epoch: 65, LR: 0.00025600, Train Accuracy: 97.8862, Val Accuracy: 91.0121
[2019-09-26 10:37:32] Epoch: 66, LR: 0.00025600, Train Accuracy: 98.8618, Val Accuracy: 92.0405
[2019-09-26 10:39:24] Epoch: 67, LR: 0.00025600, Train Accuracy: 98.7805, Val Accuracy: 92.9200
[2019-09-26 10:41:16] Epoch: 68, LR: 0.00025600, Train Accuracy: 99.4309, Val Accuracy: 92.5622
[2019-09-26 10:43:11] Epoch: 69, LR: 0.00025600, Train Accuracy: 99.3496, Val Accuracy: 93.7845
[2019-09-26 10:45:05] Epoch: 70, LR: 0.00025600, Train Accuracy: 99.6748, Val Accuracy: 93.6801
[2019-09-26 10:46:59] Epoch: 71, LR: 0.00006554, Train Accuracy: 99.3496, Val Accuracy: 93.3671
[2019-09-26 10:48:52] Epoch: 72, LR: 0.00006554, Train Accuracy: 99.3496, Val Accuracy: 92.4281
[2019-09-26 10:50:44] Epoch: 73, LR: 0.00006554, Train Accuracy: 99.1870, Val Accuracy: 92.7113
[2019-09-26 10:52:39] Epoch: 74, LR: 0.00006554, Train Accuracy: 99.6748, Val Accuracy: 92.7709
[2019-09-26 10:54:31] Epoch: 75, LR: 0.00006554, Train Accuracy: 99.5122, Val Accuracy: 93.0839
[2019-09-26 10:56:22] Epoch: 76, LR: 0.00006554, Train Accuracy: 99.5122, Val Accuracy: 93.4118
[2019-09-26 10:58:15] Epoch: 77, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 92.9200
[2019-09-26 11:00:09] Epoch: 78, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 93.3671
[2019-09-26 11:02:03] Epoch: 79, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 93.3522
[2019-09-26 11:03:55] Epoch: 80, LR: 0.00006554, Train Accuracy: 99.7561, Val Accuracy: 93.5609
[2019-09-26 11:05:49] Epoch: 81, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 93.4566
[2019-09-26 11:07:43] Epoch: 82, LR: 0.00006554, Train Accuracy: 99.6748, Val Accuracy: 93.2181
[2019-09-26 11:09:36] Epoch: 83, LR: 0.00006554, Train Accuracy: 99.5935, Val Accuracy: 92.9796
[2019-09-26 11:11:29] Epoch: 84, LR: 0.00006554, Train Accuracy: 99.5935, Val Accuracy: 93.5013
[2019-09-26 11:13:23] Epoch: 85, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 93.7248
[2019-09-26 11:15:15] Epoch: 86, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 93.2330
[2019-09-26 11:17:08] Epoch: 87, LR: 0.00006554, Train Accuracy: 99.7561, Val Accuracy: 93.2628
[2019-09-26 11:19:01] Epoch: 88, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 93.3373
[2019-09-26 11:20:55] Epoch: 89, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 93.2330
