
---- Start ----

[Train] 3189 muestras
[Validacion] 586 muestras
Hay 6 clases!
Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])

--------------------------------------------
verbose: False
optimizer: adam
epochs: 200
batch_size: 128
learning_rate: 0.0001
min_learning_rate: 1e-07
get_path: False
weighted_loss: False
plateau_scheduler: False
steps_best: False
steps_scheduler: True
binary_problem: False
damaged_problem: True
img_size: 256
crop_size: 224
model_name: resnet34
pretrained: True
validation_size: 0.15
output_dir: results/resnet34_adam_256to224_lr0.0001_DA_pretrained_OnlyDamaged/
data_augmentation: True

-------------- START TRAINING --------------
[2020-01-14 12:04:24] Epoch: 72, LR: 0.00010000, Train Accuracy: 99.7178%, Val Accuracy: 98.4642%
[2020-01-14 12:05:05] Epoch: 73, LR: 0.00010000, Train Accuracy: 99.7178%, Val Accuracy: 98.6348%
[2020-01-14 12:05:46] Epoch: 74, LR: 0.00010000, Train Accuracy: 99.7178%, Val Accuracy: 98.2935%
[2020-01-14 12:06:27] Epoch: 75, LR: 0.00010000, Train Accuracy: 99.6864%, Val Accuracy: 97.7816%
[2020-01-14 12:07:08] Epoch: 76, LR: 0.00010000, Train Accuracy: 99.5296%, Val Accuracy: 97.6109%
[2020-01-14 12:07:49] Epoch: 77, LR: 0.00010000, Train Accuracy: 99.3728%, Val Accuracy: 97.6109%
[2020-01-14 12:08:30] Epoch: 78, LR: 0.00010000, Train Accuracy: 99.6864%, Val Accuracy: 98.4642%
[2020-01-14 12:09:11] Epoch: 79, LR: 0.00010000, Train Accuracy: 99.4042%, Val Accuracy: 97.6109%
[2020-01-14 12:09:52] Epoch: 80, LR: 0.00010000, Train Accuracy: 99.5296%, Val Accuracy: 97.6109%
[2020-01-14 12:10:33] Epoch: 81, LR: 0.00010000, Train Accuracy: 99.3415%, Val Accuracy: 97.6109%
[2020-01-14 12:11:14] Epoch: 82, LR: 0.00010000, Train Accuracy: 99.6551%, Val Accuracy: 98.4642%
[2020-01-14 12:11:55] Epoch: 83, LR: 0.00010000, Train Accuracy: 99.6237%, Val Accuracy: 97.9522%
[2020-01-14 12:12:36] Epoch: 84, LR: 0.00010000, Train Accuracy: 99.6551%, Val Accuracy: 97.7816%
[2020-01-14 12:13:17] Epoch: 85, LR: 0.00010000, Train Accuracy: 99.5610%, Val Accuracy: 97.4403%
[2020-01-14 12:13:58] Epoch: 86, LR: 0.00010000, Train Accuracy: 99.6864%, Val Accuracy: 97.0990%
[2020-01-14 12:14:39] Epoch: 87, LR: 0.00010000, Train Accuracy: 99.4042%, Val Accuracy: 97.2696%
[2020-01-14 12:15:20] Epoch: 88, LR: 0.00010000, Train Accuracy: 99.3101%, Val Accuracy: 96.4164%
[2020-01-14 12:16:01] Epoch: 89, LR: 0.00010000, Train Accuracy: 99.6237%, Val Accuracy: 97.6109%
[2020-01-14 12:16:42] Epoch: 90, LR: 0.00010000, Train Accuracy: 99.4042%, Val Accuracy: 98.1229%
[2020-01-14 12:17:23] Epoch: 91, LR: 0.00010000, Train Accuracy: 99.2474%, Val Accuracy: 97.6109%
[2020-01-14 12:18:04] Epoch: 92, LR: 0.00010000, Train Accuracy: 99.2474%, Val Accuracy: 96.5870%
[2020-01-14 12:18:45] Epoch: 93, LR: 0.00010000, Train Accuracy: 99.5296%, Val Accuracy: 97.4403%
[2020-01-14 12:19:26] Epoch: 94, LR: 0.00010000, Train Accuracy: 99.4356%, Val Accuracy: 97.9522%
[2020-01-14 12:20:07] Epoch: 95, LR: 0.00010000, Train Accuracy: 99.5923%, Val Accuracy: 98.4642%
[2020-01-14 12:20:48] Epoch: 96, LR: 0.00010000, Train Accuracy: 99.6551%, Val Accuracy: 98.1229%
[2020-01-14 12:21:29] Epoch: 97, LR: 0.00010000, Train Accuracy: 99.5610%, Val Accuracy: 98.1229%
[2020-01-14 12:22:10] Epoch: 98, LR: 0.00010000, Train Accuracy: 99.8119%, Val Accuracy: 98.4642%
[2020-01-14 12:22:51] Epoch: 99, LR: 0.00010000, Train Accuracy: 99.7805%, Val Accuracy: 97.6109%
[2020-01-14 12:23:32] Epoch: 100, LR: 0.00010000, Train Accuracy: 99.6864%, Val Accuracy: 98.1229%
[2020-01-14 12:24:13] Epoch: 101, LR: 0.00001000, Train Accuracy: 99.8746%, Val Accuracy: 98.1229%
[2020-01-14 12:24:54] Epoch: 102, LR: 0.00001000, Train Accuracy: 99.8432%, Val Accuracy: 98.4642%
[2020-01-14 12:25:35] Epoch: 103, LR: 0.00001000, Train Accuracy: 99.8746%, Val Accuracy: 98.4642%
[2020-01-14 12:26:16] Epoch: 104, LR: 0.00001000, Train Accuracy: 99.9059%, Val Accuracy: 98.1229%
[2020-01-14 12:26:57] Epoch: 105, LR: 0.00001000, Train Accuracy: 99.9373%, Val Accuracy: 98.1229%
[2020-01-14 12:27:38] Epoch: 106, LR: 0.00001000, Train Accuracy: 99.9373%, Val Accuracy: 98.1229%
[2020-01-14 12:28:19] Epoch: 107, LR: 0.00001000, Train Accuracy: 99.9059%, Val Accuracy: 98.2935%
[2020-01-14 12:29:00] Epoch: 108, LR: 0.00001000, Train Accuracy: 99.9373%, Val Accuracy: 98.1229%
[2020-01-14 12:29:41] Epoch: 109, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.1229%
[2020-01-14 12:30:22] Epoch: 110, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.1229%
[2020-01-14 12:31:03] Epoch: 111, LR: 0.00001000, Train Accuracy: 99.8746%, Val Accuracy: 98.4642%
[2020-01-14 12:31:44] Epoch: 112, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 12:32:25] Epoch: 113, LR: 0.00001000, Train Accuracy: 99.9059%, Val Accuracy: 98.2935%
[2020-01-14 12:33:06] Epoch: 114, LR: 0.00001000, Train Accuracy: 99.9373%, Val Accuracy: 98.2935%
[2020-01-14 12:33:47] Epoch: 115, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 12:34:28] Epoch: 116, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 12:35:09] Epoch: 117, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 12:35:50] Epoch: 118, LR: 0.00001000, Train Accuracy: 99.9059%, Val Accuracy: 98.4642%
[2020-01-14 12:36:31] Epoch: 119, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 12:37:12] Epoch: 120, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.2935%
[2020-01-14 12:37:53] Epoch: 121, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 12:38:34] Epoch: 122, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.8055%
[2020-01-14 12:39:15] Epoch: 123, LR: 0.00001000, Train Accuracy: 99.9373%, Val Accuracy: 98.6348%
[2020-01-14 12:39:56] Epoch: 124, LR: 0.00001000, Train Accuracy: 99.9373%, Val Accuracy: 98.6348%
[2020-01-14 12:40:37] Epoch: 125, LR: 0.00001000, Train Accuracy: 99.9059%, Val Accuracy: 98.4642%
[2020-01-14 12:41:18] Epoch: 126, LR: 0.00001000, Train Accuracy: 99.9373%, Val Accuracy: 98.4642%
[2020-01-14 12:41:59] Epoch: 127, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 12:42:40] Epoch: 128, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.2935%
[2020-01-14 12:43:21] Epoch: 129, LR: 0.00001000, Train Accuracy: 99.9059%, Val Accuracy: 98.6348%
[2020-01-14 12:44:02] Epoch: 130, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 12:44:43] Epoch: 131, LR: 0.00001000, Train Accuracy: 99.9373%, Val Accuracy: 98.2935%
[2020-01-14 12:45:24] Epoch: 132, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 12:46:05] Epoch: 133, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 12:46:46] Epoch: 134, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 12:47:27] Epoch: 135, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 12:48:08] Epoch: 136, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.8055%
[2020-01-14 12:48:49] Epoch: 137, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.8055%
[2020-01-14 12:49:30] Epoch: 138, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.8055%
[2020-01-14 12:50:12] Epoch: 139, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.8055%
[2020-01-14 12:50:53] Epoch: 140, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.8055%
