
---- Start ----


--------------------------------------------
model_name: resnet18
steps_scheduler: True
epochs: 200
batch_size: 32
plateau_scheduler: False
output_dir: results/resnet18_sgd_momentum_224to224_lr0.01_NoDA/
verbose: False
validation_size: 0.15
img_size: 224
optimizer: sgd_momentum
learning_rate: 0.01
min_learning_rate: 1e-05
pretrained: False
crop_size: 224
data_augmentation: False
steps_best: False

-------------- START TRAINING --------------
[2019-09-17 13:42:52] Epoch: 50, LR: 0.01000000, Train Accuracy: 98.5033, Val Accuracy: 96.3896
[2019-09-17 13:46:18] Epoch: 51, LR: 0.01000000, Train Accuracy: 98.3995, Val Accuracy: 92.1075
[2019-09-17 13:49:46] Epoch: 52, LR: 0.01000000, Train Accuracy: 97.7178, Val Accuracy: 99.4962
[2019-09-17 13:53:14] Epoch: 53, LR: 0.01000000, Train Accuracy: 99.1405, Val Accuracy: 92.2754
[2019-09-17 13:56:40] Epoch: 54, LR: 0.01000000, Train Accuracy: 98.9923, Val Accuracy: 77.2460
[2019-09-17 14:00:09] Epoch: 55, LR: 0.01000000, Train Accuracy: 98.6663, Val Accuracy: 97.4811
[2019-09-17 14:03:38] Epoch: 56, LR: 0.01000000, Train Accuracy: 98.8589, Val Accuracy: 98.6566
[2019-09-17 14:07:06] Epoch: 57, LR: 0.01000000, Train Accuracy: 99.3035, Val Accuracy: 99.4962
[2019-09-17 14:10:33] Epoch: 58, LR: 0.01000000, Train Accuracy: 99.2739, Val Accuracy: 99.8321
[2019-09-17 14:14:01] Epoch: 59, LR: 0.01000000, Train Accuracy: 99.3480, Val Accuracy: 94.5424
[2019-09-17 14:17:29] Epoch: 60, LR: 0.01000000, Train Accuracy: 99.3331, Val Accuracy: 96.1377
[2019-09-17 14:20:55] Epoch: 61, LR: 0.01000000, Train Accuracy: 98.0290, Val Accuracy: 89.7565
[2019-09-17 14:24:23] Epoch: 62, LR: 0.01000000, Train Accuracy: 98.8145, Val Accuracy: 98.0688
[2019-09-17 14:27:50] Epoch: 63, LR: 0.01000000, Train Accuracy: 98.8589, Val Accuracy: 99.3283
[2019-09-17 14:31:15] Epoch: 64, LR: 0.01000000, Train Accuracy: 98.2662, Val Accuracy: 97.2292
[2019-09-17 14:34:42] Epoch: 65, LR: 0.01000000, Train Accuracy: 98.1180, Val Accuracy: 98.4887
[2019-09-17 14:38:09] Epoch: 66, LR: 0.01000000, Train Accuracy: 99.3035, Val Accuracy: 99.8321
[2019-09-17 14:41:37] Epoch: 67, LR: 0.01000000, Train Accuracy: 99.2590, Val Accuracy: 97.0613
[2019-09-17 14:45:04] Epoch: 68, LR: 0.01000000, Train Accuracy: 99.5851, Val Accuracy: 99.6641
[2019-09-17 14:48:34] Epoch: 69, LR: 0.01000000, Train Accuracy: 99.4517, Val Accuracy: 100.0000
[2019-09-17 14:52:03] Epoch: 70, LR: 0.01000000, Train Accuracy: 99.8518, Val Accuracy: 99.9160
[2019-09-17 14:55:30] Epoch: 71, LR: 0.00100000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 14:58:59] Epoch: 72, LR: 0.00100000, Train Accuracy: 99.9111, Val Accuracy: 100.0000
[2019-09-17 15:02:27] Epoch: 73, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 15:05:56] Epoch: 74, LR: 0.00100000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 15:09:25] Epoch: 75, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 15:12:53] Epoch: 76, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 15:16:18] Epoch: 77, LR: 0.00100000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 15:19:44] Epoch: 78, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 15:23:12] Epoch: 79, LR: 0.00100000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 15:26:40] Epoch: 80, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 15:30:09] Epoch: 81, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 15:33:37] Epoch: 82, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 15:37:06] Epoch: 83, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 15:40:33] Epoch: 84, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 15:43:59] Epoch: 85, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 15:47:27] Epoch: 86, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 15:50:54] Epoch: 87, LR: 0.00100000, Train Accuracy: 99.9555, Val Accuracy: 100.0000
[2019-09-17 15:54:22] Epoch: 88, LR: 0.00100000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 15:57:49] Epoch: 89, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:01:15] Epoch: 90, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:04:42] Epoch: 91, LR: 0.00100000, Train Accuracy: 99.9555, Val Accuracy: 100.0000
[2019-09-17 16:08:09] Epoch: 92, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:11:38] Epoch: 93, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:15:06] Epoch: 94, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:18:34] Epoch: 95, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:22:02] Epoch: 96, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 16:25:29] Epoch: 97, LR: 0.00100000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 16:28:57] Epoch: 98, LR: 0.00100000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 16:32:25] Epoch: 99, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 16:35:52] Epoch: 100, LR: 0.00100000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 16:39:18] Epoch: 101, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:42:45] Epoch: 102, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
