
---- Start ----

Hay 1 clases!
[Train] 334 muestras
[Validacion] 67 muestras

--------------------------------------------
verbose: False
optimizer: adam
epochs: 120
batch_size: 32
learning_rate: 0.01
min_learning_rate: 1e-07
get_path: False
weighted_loss: False
plateau_scheduler: False
steps_best: False
steps_scheduler: True
binary_problem: False
damaged_problem: False
segmentation_problem: True
masks_overlays: 20
cutmix: False
selected_class: Huecos
img_size: 512
crop_size: 512
model_name: unet_extra_small
pretrained: False
validation_size: 0.15
output_dir: results/segmentation/Huecos/unet_extra_small_adam_512to512_lr0.01/
data_augmentation: True

-------------- START TRAINING --------------
/home/maparla/venv/lib/python3.8/site-packages/numpy/core/_asarray.py:83: UserWarning: Warning: converting a masked element to nan.
  return array(a, dtype, copy=False, order=order)

[2020-09-18 08:18:20] Epoch: 91, LR: 0.00001000, Train IOU: 0.1905, Val IOU: 0.6632
[2020-09-18 08:18:54] Epoch: 92, LR: 0.00001000, Train IOU: 0.1779, Val IOU: 0.6645
[2020-09-18 08:19:28] Epoch: 93, LR: 0.00001000, Train IOU: 0.1915, Val IOU: 0.6612
[2020-09-18 08:20:03] Epoch: 94, LR: 0.00001000, Train IOU: 0.1811, Val IOU: 0.6569
[2020-09-18 08:20:38] Epoch: 95, LR: 0.00001000, Train IOU: 0.2033, Val IOU: 0.6580
[2020-09-18 08:21:13] Epoch: 96, LR: 0.00001000, Train IOU: 0.2138, Val IOU: 0.6611
[2020-09-18 08:21:48] Epoch: 97, LR: 0.00001000, Train IOU: 0.2019, Val IOU: 0.6669
[2020-09-18 08:22:22] Epoch: 98, LR: 0.00001000, Train IOU: 0.2114, Val IOU: 0.6744
[2020-09-18 08:22:57] Epoch: 99, LR: 0.00001000, Train IOU: 0.2022, Val IOU: 0.6726
[2020-09-18 08:23:30] Epoch: 100, LR: 0.00001000, Train IOU: 0.1976, Val IOU: 0.6680
[2020-09-18 08:24:04] Epoch: 101, LR: 0.00001000, Train IOU: 0.2096, Val IOU: 0.6656
[2020-09-18 08:24:40] Epoch: 102, LR: 0.00001000, Train IOU: 0.1677, Val IOU: 0.6711
[2020-09-18 08:25:15] Epoch: 103, LR: 0.00001000, Train IOU: 0.1882, Val IOU: 0.6581
[2020-09-18 08:25:48] Epoch: 104, LR: 0.00001000, Train IOU: 0.2110, Val IOU: 0.6602
[2020-09-18 08:26:24] Epoch: 105, LR: 0.00001000, Train IOU: 0.2039, Val IOU: 0.6632
[2020-09-18 08:26:59] Epoch: 106, LR: 0.00001000, Train IOU: 0.1936, Val IOU: 0.6680
[2020-09-18 08:27:34] Epoch: 107, LR: 0.00001000, Train IOU: 0.1963, Val IOU: 0.6708
[2020-09-18 08:28:09] Epoch: 108, LR: 0.00001000, Train IOU: 0.2080, Val IOU: 0.6722
[2020-09-18 08:28:43] Epoch: 109, LR: 0.00001000, Train IOU: 0.1861, Val IOU: 0.6661
[2020-09-18 08:29:18] Epoch: 110, LR: 0.00001000, Train IOU: 0.2222, Val IOU: 0.6654
[2020-09-18 08:29:54] Epoch: 111, LR: 0.00000100, Train IOU: 0.2378, Val IOU: 0.6663
[2020-09-18 08:30:28] Epoch: 112, LR: 0.00000100, Train IOU: 0.1951, Val IOU: 0.6701
[2020-09-18 08:31:03] Epoch: 113, LR: 0.00000100, Train IOU: 0.2026, Val IOU: 0.6647
[2020-09-18 08:31:38] Epoch: 114, LR: 0.00000100, Train IOU: 0.1839, Val IOU: 0.6722
[2020-09-18 08:32:13] Epoch: 115, LR: 0.00000100, Train IOU: 0.1701, Val IOU: 0.6660
[2020-09-18 08:32:48] Epoch: 116, LR: 0.00000100, Train IOU: 0.1639, Val IOU: 0.6656
[2020-09-18 08:33:24] Epoch: 117, LR: 0.00000100, Train IOU: 0.2082, Val IOU: 0.6682
[2020-09-18 08:33:59] Epoch: 118, LR: 0.00000100, Train IOU: 0.2004, Val IOU: 0.6682
[2020-09-18 08:34:34] Epoch: 119, LR: 0.00000100, Train IOU: 0.2170, Val IOU: 0.6735
[2020-09-18 08:35:08] Epoch: 120, LR: 0.00000100, Train IOU: 0.2174, Val IOU: 0.6690

------------------------------------------------
Best Validation IOU 0.6766 at epoch 75
------------------------------------------------

